coef_lz_zscore,coef_lz_shuff_zscore,lz_zscore-lz_shuff_zscore
-0.2671877345576408,-0.000604070182724946,-0.2665836643749158
-0.33981085767546215,-0.004439968645861709,-0.33537088902960044
-0.27909129961015616,0.02816129969364987,-0.30725259930380605
-0.22256872730124896,0.07603924446696778,-0.29860797176821674
-0.22124216964164858,0.0038546715430207187,-0.2250968411846693
-0.3073935503040283,-0.009350378892120396,-0.29804317141190795
-0.32451380148736664,0.01783397281971872,-0.34234777430708535
-0.23173228529534629,0.004190297080125054,-0.23592258237547134
-0.3002406883571267,-0.026843840867289175,-0.2733968474898375
-0.20171080808074016,0.005756028129924156,-0.2074668362106643
-0.2603341944889281,0.00043883266978069613,-0.26077302715870876
-0.3590598699901917,-0.013789857470743192,-0.3452700125194485
-0.31611996113871865,-0.002702869046596045,-0.3134170920921226
-0.25877128802492244,0.03160907326025576,-0.2903803612851782
-0.2741395637789302,-0.010040339616384992,-0.26409922416254517
-0.27306487559469633,0.010494435048768022,-0.28355931064346435
-0.2939481399869022,0.033379525672893484,-0.3273276656597957
-0.24052620185409707,-0.06923820848675678,-0.1712879933673403
-0.28697978540301894,-0.04685437903408207,-0.24012540636893687
-0.27852876945282967,-0.022185742846146956,-0.25634302660668273
-0.3114930435044927,0.06567669714919859,-0.3771697406536913
-0.2568744647810934,-0.005672658538496433,-0.25120180624259697
-0.21489207047769662,0.03213196641308617,-0.24702403689078278
-0.3464267678154747,0.02602573799387305,-0.37245250580934774
-0.22868381849745592,0.02592654358612296,-0.2546103620835789
-0.33250738322215384,-0.02131292268248219,-0.31119446053967165
-0.2371962950172171,0.004303048302594926,-0.24149934331981202
-0.26817658335099254,0.037080985844061554,-0.3052575691950541
-0.3392553347796996,0.011222995805985288,-0.3504783305856849
-0.3167692893385558,-0.008642142384388738,-0.30812714695416704
-0.2724603078159113,-0.00998887432070422,-0.2624714334952071
-0.24571634577948914,-0.01576688516967809,-0.22994946060981106
-0.23846926928206383,0.033296187771421376,-0.2717654570534852
-0.2724690556719421,0.030704211026349636,-0.3031732666982917
-0.3224074244430344,0.08158971175854436,-0.40399713620157873
-0.3454463678954092,0.0038955247263948627,-0.3493418926218041
-0.29514088703479247,-0.03739015331717739,-0.2577507337176151
-0.2993597135982891,-0.04194158781776824,-0.25741812578052087
-0.2957275574486775,-0.049331636852338635,-0.24639592059633889
-0.22951679145840564,0.022671458093996646,-0.25218824955240227
-0.28544552115768657,-0.03954154698711413,-0.24590397417057244
-0.29308625427720086,-0.03588801127598025,-0.25719824300122063
-0.25723320353629203,0.004901011617376312,-0.26213421515366836
-0.25585834493525633,-0.023706138837265574,-0.23215220609799075
-0.30349191203486675,-0.03399042904848613,-0.2695014829863806
-0.23020729344691507,0.040008399426348144,-0.2702156928732632
-0.25793149626414497,-0.019629723311467912,-0.23830177295267704
-0.35193809636193774,0.05063320384100605,-0.4025713002029438
-0.2751283880405695,-0.0032780969170519954,-0.2718502911235175
-0.2943972155605966,-0.03676756914814647,-0.2576296464124501
-0.2744587043459701,-0.004580667880011017,-0.2698780364659591
-0.25934495921729006,-0.010097903113841155,-0.2492470561034489
-0.22919176829420487,-0.01778535302657598,-0.21140641526762888
-0.27104472860814494,0.05626994050375677,-0.3273146691119017
-0.2942844763486134,-0.05615017457826853,-0.23813430177034484
-0.27423147555838767,0.061056293400929315,-0.335287768959317
-0.2926882132207696,-0.05263907425004167,-0.24004913897072794
-0.29080636906092416,0.017155005423203872,-0.307961374484128
-0.2262154318406853,0.013033221284426369,-0.23924865312511168
-0.2661602077436455,-0.02611770608276298,-0.24004250166088253
-0.22246749602904903,0.015223329606130424,-0.23769082563517946
-0.24142658248657634,0.0008672050959981996,-0.24229378758257453
-0.22612886931284842,0.00019270321403698796,-0.22632157252688542
-0.2800084088897507,0.00044264001954133947,-0.28045104890929207
-0.3608334199998065,-0.008819042638352387,-0.35201437736145413
-0.2937240827586062,0.04620886622793326,-0.3399329489865394
-0.2940963044401819,-0.013248746520380607,-0.2808475579198013
-0.27539515198120684,0.055870210209831475,-0.3312653621910383
-0.3374640650932161,0.04237355878700186,-0.3798376238802179
-0.2877064429937009,-0.03522901097911237,-0.25247743201458855
-0.2409907356809694,-0.03382789091918709,-0.20716284476178232
-0.2360201488826918,0.00660931859789304,-0.24262946748058484
-0.23243483000365112,-0.027681560678491462,-0.20475326932515966
-0.2887810619277456,0.011982717084795725,-0.3007637790125413
-0.2965694249958115,-0.004681007349113247,-0.29188841764669826
-0.2477226392768235,-0.01418786225317625,-0.23353477702364725
-0.2847313299809202,-0.034879723643878986,-0.24985160633704123
-0.33144444175122284,0.009982237333006782,-0.34142667908422963
-0.3170492850554745,0.018014057203411208,-0.3350633422588857
-0.27960011712807725,0.08613950442856096,-0.3657396215566382
-0.25126168071845434,0.03880451499875127,-0.2900661957172056
-0.29545997644841715,-0.01326056080249124,-0.28219941564592593
-0.30379171156343304,-0.034011322543954274,-0.26978038901947876
-0.21745360958208546,-0.03034642382275256,-0.18710718575933288
-0.34729076879743676,0.03592025958477349,-0.3832110283822102
-0.29744182054295243,-0.009173278719687815,-0.2882685418232646
-0.2869589278761956,0.03737591679222169,-0.3243348446684173
-0.26144594856413744,-0.04299567678923581,-0.21845027177490162
-0.2501028369101822,0.008896428239797508,-0.25899926514997973
-0.19831427515011968,-0.0030182415718270545,-0.19529603357829262
-0.3153181960686093,-0.013304622827805663,-0.30201357324080363
-0.23884701769996336,-0.03867247669743191,-0.20017454100253146
-0.25467633327049016,0.03430293193954199,-0.28897926521003214
-0.2789180739576183,-0.010700119197699018,-0.2682179547599193
-0.3716138324145487,-0.04375395049625829,-0.3278598819182904
-0.27359752679281374,0.004059826715103827,-0.2776573535079176
-0.29496136249398025,0.017085275049919274,-0.3120466375438995
-0.292513329815052,0.04053344824483143,-0.3330467780598835
-0.2539806277525151,-0.056176526695489226,-0.1978041010570259
-0.33045592525105977,0.0286253861261698,-0.35908131137722954
-0.25128289918282326,-0.03978817035139947,-0.21149472883142378
-0.20773766776439614,-0.03245956319239118,-0.17527810457200496
-0.2558054084313186,-0.0032523862592684725,-0.2525530221720501
-0.2222697256033372,0.005915254298472196,-0.2281849799018094
-0.28545179987936403,-0.018662232412712677,-0.26678956746665133
-0.28272477564244963,0.035403636574322106,-0.31812841221677174
-0.2520062642631337,-0.021096439459110387,-0.23090982480402333
-0.30497372908897125,0.01349879485329387,-0.3184725239422651
-0.31374602876771834,0.018952417803655332,-0.33269844657137365
-0.2169018943808156,-0.015794377294420965,-0.20110751708639465
-0.2843264199475541,-0.02452588743175997,-0.2598005325157941
-0.2745904842414365,0.032511188204718426,-0.30710167244615494
-0.19296867107303364,-0.012187943328353767,-0.18078072774467988
-0.30791992314494715,-0.05404112649515557,-0.25387879664979157
-0.3042765110518963,0.04294874991825393,-0.3472252609701502
-0.23069235468610583,-0.038030991627398696,-0.19266136305870712
-0.31763436904195935,-0.024337350932292345,-0.293297018109667
-0.24604187328771918,0.0011068759001832767,-0.24714874918790244
-0.26173913504135354,-0.03334508300715004,-0.2283940520342035
-0.2692120183209465,-0.028856376777750724,-0.24035564154319577
-0.3055399542774968,0.004404747254278069,-0.3099447015317749
-0.26689166890310845,0.01441353926907207,-0.2813052081721805
-0.29354068559436347,-0.05831657668808498,-0.23522410890627848
-0.3341923491383721,0.06793080493381061,-0.4021231540721827
-0.32627009552161446,-0.016015866681008156,-0.31025422884060627
-0.29506062639821673,0.026701487256588993,-0.3217621136548057
-0.3149672895113377,-0.0017205310250080854,-0.3132467584863296
-0.2662507559733136,5.419424402854566e-05,-0.26630495021734213
-0.3033506967019933,-0.02565350582500943,-0.2776971908769839
-0.2712792868407583,-0.01007076299306687,-0.26120852384769144
-0.2617206183069724,-0.011781238084169194,-0.2499393802228032
-0.2385187226699843,-0.03304563195113162,-0.2054730907188527
-0.27356369693270327,-0.03714461809222855,-0.23641907884047472
-0.29750510481242476,-0.015482928933273549,-0.28202217587915124
-0.27247302314983685,-0.024001909387202227,-0.24847111376263462
-0.30363058725226144,-0.020760201981760103,-0.28287038527050135
-0.23385222878197356,0.0031388050500133894,-0.23699103383198694
-0.25422390434483294,-0.05023828663476653,-0.2039856177100664
-0.19781001921243477,0.001410696772603914,-0.19922071598503868
-0.22396835826740147,-0.06084994822202849,-0.16311841004537297
-0.30423750036838426,0.00827297108955081,-0.3125104714579351
-0.28711926408340144,0.03253086777078475,-0.31965013185418617
-0.3095015032687694,0.011176981090070122,-0.32067848435883956
-0.34746800491654667,-0.013943549273739033,-0.33352445564280764
-0.2601173119476645,0.0248556613380006,-0.2849729732856651
-0.2755299223035018,0.018184739630539903,-0.2937146619340417
-0.22695127378125238,-0.0401229764472543,-0.18682829733399808
-0.291418671552085,0.0260073156571897,-0.31742598720927473
-0.28538590134477576,-0.01553322556997855,-0.2698526757747972
-0.24391173561577192,-0.024177113172058173,-0.21973462244371375
-0.25645950855614946,0.08859849827143806,-0.3450580068275875
-0.2296000089256185,0.009811103802361422,-0.2394111127279799
-0.3026146467211537,0.015146399151784437,-0.31776104587293813
-0.26640907151099075,-0.019387223493581712,-0.24702184801740903
-0.2378115693597017,0.01684759665449886,-0.2546591660142006
-0.2380262429394867,0.01415870162488047,-0.2521849445643672
-0.2536525447807262,0.009306720688080136,-0.2629592654688063
-0.21072704210467474,0.031238843473973134,-0.24196588557864787
-0.2910000050502905,0.025636745701127724,-0.31663675075141823
-0.2583641454379373,-0.015581633546351233,-0.24278251189158606
-0.27966323818682426,-0.03972090786804219,-0.23994233031878207
-0.30033842209940315,0.02838253164258817,-0.32872095374199134
-0.2696939118920094,-0.030376099464854263,-0.23931781242715516
-0.23497840905334214,-0.005004479699084777,-0.22997392935425737
-0.24018225922276232,-0.003449980332801093,-0.23673227888996123
-0.23921964523260142,0.01610599319214546,-0.25532563842474687
-0.24701811539410853,0.019165152234381394,-0.26618326762848993
-0.22360905264670644,0.06528862136655023,-0.28889767401325667
-0.2575944301026455,-0.03276704501692182,-0.22482738508572367
-0.249634491482751,0.020228257258601116,-0.26986274874135213
-0.2910052561128162,-0.04723264149393277,-0.24377261461888342
-0.27960193547095896,-0.038153298561343314,-0.24144863690961565
-0.3062626287123893,0.043031817210793716,-0.34929444592318304
-0.3388154572506461,0.008399608701860364,-0.34721506595250645
-0.29109409492879446,0.03135392708386512,-0.3224480220126596
-0.31376972238665557,-0.03243464776984961,-0.28133507461680596
-0.24664169751156859,-0.022620492101764884,-0.2240212054098037
-0.2556365485425852,-0.008589043938144128,-0.24704750460444108
-0.27530743210743797,-0.04470611002507747,-0.2306013220823605
-0.2676171311388614,-0.02998315653886178,-0.2376339745999996
-0.29878490617183984,-0.024107170522564027,-0.27467773564927583
-0.21835386015275293,0.006554197425928609,-0.22490805757868154
-0.29789657723346313,-0.014504840431069135,-0.283391736802394
-0.2568228251497439,0.04613831682593406,-0.30296114197567797
-0.3049561763795574,0.03145778514604069,-0.3364139615255981
-0.2836332704688769,-0.029079585430018255,-0.2545536850388586
-0.21451685685537394,0.02896477749276824,-0.24348163434814218
-0.283040974311777,0.0200372760628636,-0.3030782503746406
-0.27974771518254427,-0.024722602729532688,-0.25502511245301157
-0.277640060649993,0.03321908822493882,-0.3108591488749318
-0.2849837445906114,-0.02390056857656088,-0.2610831760140505
-0.27679964883970276,0.024378852608523127,-0.3011785014482259
-0.3454484640945821,-0.05091644158562198,-0.2945320225089601
-0.259151070421265,0.008467486106570226,-0.2676185565278352
-0.3137704820923873,0.006785596718846027,-0.3205560788112333
-0.25263354798522064,-0.06938162595086603,-0.18325192203435461
-0.2709502476612599,-0.004444421840401239,-0.2665058258208587
-0.2739110603329159,0.0006515095853313041,-0.2745625699182472
-0.2600742221051384,0.01077141946720734,-0.27084564157234575
-0.2866023352562219,-0.015643724970054743,-0.2709586102861672
-0.22307542524781931,0.060283674052172144,-0.2833590992999915
-0.23138949951579993,-0.027261014612671462,-0.20412848490312846
-0.2510105510872624,-0.012284449511010999,-0.2387261015762514
-0.29283370384083324,0.046877956499968294,-0.3397116603408015
-0.27580887692809564,-0.0076147364299988885,-0.26819414049809676
-0.33629078763642534,0.002744948672994503,-0.33903573630941986
-0.2518940254004302,-0.030862131793480393,-0.2210318936069498
-0.3236781552343292,-0.023901381285676263,-0.29977677394865293
-0.2520454767360937,0.03353239009308141,-0.2855778668291751
-0.2807692131518991,0.00822850154845047,-0.2889977147003496
-0.2518639429783465,-0.006341651961818786,-0.24552229101652773
-0.27849372591154276,-0.014810327305334528,-0.2636833986062082
-0.26924105063145093,-0.019225159491769703,-0.2500158911396812
-0.3451546903058302,-0.02220873829333763,-0.32294595201249254
-0.31710414027675116,0.0284017027538806,-0.34550584303063175
-0.2599740905416357,-0.10961817207369784,-0.1503559184679379
-0.2742334005904117,-0.019286154279719647,-0.25494724631069204
-0.3043143742215807,-0.05258227386001308,-0.2517321003615676
-0.29794767726177007,-0.06980416700375995,-0.2281435102580101
-0.29675351877807804,-0.018761807458800368,-0.2779917113192777
-0.2710835805794973,0.01569696984512926,-0.2867805504246265
-0.29752759841373777,-0.02965345521139379,-0.267874143202344
-0.2634819924527447,0.00017987738532402014,-0.2636618698380687
-0.2601436793225098,0.03577872353266505,-0.29592240285517485
-0.2458280518021678,-8.860062598922673e-05,-0.24573945117617857
-0.2977394178057134,-0.009196714430836729,-0.28854270337487664
-0.26683963353125645,-0.02436536188756735,-0.2424742716436891
-0.23061737878842076,0.049758636847533864,-0.2803760156359546
-0.26671961135394906,0.02288622161963288,-0.28960583297358194
-0.34506978516681314,-0.030274016197636006,-0.31479576896917716
-0.2896483956047264,0.014457003404621766,-0.30410539900934813
-0.3279826348789955,-0.039305002861679005,-0.2886776320173165
-0.2735926632552284,0.03666916713272385,-0.31026183038795224
-0.33232838402765785,0.04654378893583665,-0.3788721729634945
-0.2814510754678301,-0.022778558601485123,-0.25867251686634496
-0.32783829706882994,-0.005211239779420208,-0.3226270572894097
-0.30213498002566963,-0.020837629388691967,-0.28129735063697764
-0.2708724106119871,-0.012511372904226584,-0.2583610377077605
-0.27206556720208264,-0.022614862602083046,-0.2494507045999996
-0.2914016691055178,-0.025849381099002932,-0.26555228800651487
-0.22649571092211743,-0.01052449436273409,-0.21597121655938334
-0.28320408844726686,0.011498825189364513,-0.29470291363663137
-0.2677429470072248,0.02373823438660758,-0.2914811813938324
-0.3075786993639941,0.04131244335358014,-0.34889114271757427
-0.21296704038755757,0.016740210016208772,-0.22970725040376633
-0.2542516210523238,0.009544857566426231,-0.26379647861875005
-0.2561433068885481,0.021168937640569024,-0.2773122445291171
-0.34941599378541255,0.03863505674330965,-0.3880510505287222
-0.31991820664824955,-0.0035898621699430146,-0.31632834447830654
-0.3114377305193521,0.042297470667146085,-0.35373520118649815
-0.3048817477744218,0.03218391124969532,-0.3370656590241171
-0.24071286887606158,-0.02280328611591588,-0.21790958276014571
-0.29939690862586893,0.037735886403973566,-0.3371327950298425
